94021.39417386055,2.901930E+02,5.000000E+02,2.901530E+02,0.0003553,0.0003889,1.51192353e-06
94024.20420193672,2.901930E+02,5.000000E+02,2.901530E+02,0.0003538,0.0003878,1.50068661e-06
94027.0142300129,2.901930E+02,5.000000E+02,2.901530E+02,0.0003542,0.0003889,1.49656e-06
94029.79425787926,2.901930E+02,5.000000E+02,2.901530E+02,0.0003573,0.0003897,1.50395215e-06
94032.59428572655,2.901920E+02,5.000000E+02,2.901530E+02,0.0003585,0.0003898,1.50538574e-06
94035.47431468964,2.901910E+02,5.000000E+02,2.901530E+02,0.0003601,0.0003897,1.49522555e-06
94038.18434166908,2.901930E+02,5.000000E+02,2.901530E+02,0.0003605,0.0003883,1.4968565e-06
94040.99436974525,2.901920E+02,5.000000E+02,2.901530E+02,0.0003601,0.0003885,1.48128913e-06
94043.79439783096,2.901920E+02,5.000000E+02,2.901520E+02,0.0003598,0.0003880,1.49779271e-06
94046.58442568779,2.901920E+02,5.000000E+02,2.901530E+02,0.0003603,0.0003854,1.48909351e-06
94049.39445400238,2.901920E+02,5.000000E+02,2.901520E+02,0.0003612,0.0003842,1.49384573e-06
94052.17448163033,2.901930E+02,5.000000E+02,2.901520E+02,0.0003628,0.0003862,1.48493109e-06
94054.99450969696,2.901910E+02,5.000000E+02,2.901510E+02,0.0003609,0.0003879,1.50370295e-06
94057.79453802109,2.901910E+02,5.000000E+02,2.901520E+02,0.0003603,0.0003897,1.48505342e-06
94060.5845656395,2.901920E+02,5.000000E+02,2.901520E+02,0.0003601,0.0003885,1.50041944e-06
94063.39459371567,2.901900E+02,5.000000E+02,2.901510E+02,0.0003579,0.0003883,1.49758125e-06
94066.21462225914,2.901920E+02,5.000000E+02,2.901510E+02,0.0003571,0.0003878,1.4955225e-06
94069.00464987755,2.901910E+02,5.000000E+02,2.901520E+02,0.0003571,0.0003876,1.50658013e-06
94071.78467774391,2.901910E+02,5.000000E+02,2.901510E+02,0.0003568,0.0003875,1.49918617e-06
94074.59470582008,2.901910E+02,5.000000E+02,2.901510E+02,0.0003566,0.0003842,1.50625328e-06
94077.40473389626,2.901910E+02,5.000000E+02,2.901500E+02,0.0003544,0.0003821,1.5031676e-06
94080.18476176262,2.901910E+02,5.000000E+02,2.901500E+02,0.0003539,0.0003854,1.49594621e-06
94083.00479006767,2.901910E+02,5.000000E+02,2.901510E+02,0.0003561,0.0003866,1.4966065e-06
94085.79481768608,2.901910E+02,5.000000E+02,2.901500E+02,0.0003552,0.0003865,1.49628124e-06
94088.58484578133,2.901910E+02,5.000000E+02,2.901500E+02,0.0003550,0.0003867,1.5047608e-06
94091.3948738575,2.901910E+02,5.000000E+02,2.901490E+02,0.0003568,0.0003886,1.50139215e-06
94094.1949019432,2.901900E+02,5.000000E+02,2.901500E+02,0.0003559,0.0003903,1.48930803e-06
94096.98492980003,2.901910E+02,5.000000E+02,2.901500E+02,0.0003553,0.0003896,1.48488937e-06
94100.47496461868,2.901910E+02,5.000000E+02,2.901500E+02,0.0003565,0.0003895,1.48266008e-06
94103.18499159813,2.901900E+02,5.000000E+02,2.901500E+02,0.0003571,0.0003888,1.49289917e-06
94105.98501992226,2.901900E+02,5.000000E+02,2.901500E+02,0.0003589,0.0003884,1.47917069e-06
94108.80504798889,2.901900E+02,5.000000E+02,2.901500E+02,0.0003582,0.0003879,1.47573496e-06
94112.36508369446,2.901890E+02,5.000000E+02,2.901500E+02,0.0003583,0.0003894,1.47092373e-06
94115.19511198997,2.901900E+02,5.000000E+02,2.901490E+02,0.0003569,0.0003898,1.47125513e-06
94118.34514331818,2.901900E+02,5.000000E+02,2.901500E+02,0.0003578,0.0003911,1.47422725e-06
94120.98516988754,2.901890E+02,5.000000E+02,2.901490E+02,0.0003576,0.0003912,1.47474543e-06
94123.79519796371,2.901900E+02,5.000000E+02,2.901500E+02,0.0003568,0.0003909,1.47342689e-06
94126.58522558212,2.901890E+02,5.000000E+02,2.901490E+02,0.0003560,0.0003885,1.48066022e-06
94129.40525388718,2.901890E+02,5.000000E+02,2.901500E+02,0.0003545,0.0003904,1.48485867e-06
94132.19528198242,2.901900E+02,5.000000E+02,2.901490E+02,0.0003550,0.0003902,1.49537698e-06
94135.00530982018,2.901900E+02,5.000000E+02,2.901480E+02,0.0003536,0.0003872,1.4844295e-06
94137.79533791542,2.901900E+02,5.000000E+02,2.901490E+02,0.0003544,0.0003872,1.48511072e-06
94140.80536794662,2.901900E+02,5.000000E+02,2.901490E+02,0.0003535,0.0003871,1.48580182e-06
94143.59539580345,2.901890E+02,5.000000E+02,2.901480E+02,0.0003516,0.0003870,1.48521099e-06
94146.39542388916,2.901890E+02,5.000000E+02,2.901490E+02,0.0003536,0.0003856,1.47052447e-06
94149.18545174599,2.901880E+02,5.000000E+02,2.901490E+02,0.0003554,0.0003847,1.47858384e-06
94152.04548048973,2.901880E+02,5.000000E+02,2.901480E+02,0.0003579,0.0003847,1.47614389e-06
94154.79550790787,2.901880E+02,5.000000E+02,2.901480E+02,0.0003592,0.0003849,1.48863603e-06
94157.5855357647,2.901890E+02,5.000000E+02,2.901480E+02,0.0003581,0.0003859,1.48557206e-06
94160.40556383133,2.901880E+02,5.000000E+02,2.901480E+02,0.0003589,0.0003853,1.48683705e-06
94163.21559214592,2.901890E+02,5.000000E+02,2.901480E+02,0.0003596,0.0003864,1.48803213e-06
94165.9856197834,2.901880E+02,5.000000E+02,2.901480E+02,0.0003585,0.0003864,1.48754464e-06
94168.79564785957,2.901860E+02,5.000000E+02,2.901480E+02,0.0003580,0.0003860,1.48108586e-06
94171.59567594528,2.901860E+02,5.000000E+02,2.901490E+02,0.0003565,0.0003870,1.47167918e-06
94174.40570378304,2.901870E+02,5.000000E+02,2.901480E+02,0.0003540,0.0003870,1.47035382e-06
94177.21573209763,2.901880E+02,5.000000E+02,2.901470E+02,0.0003552,0.0003863,1.47468393e-06
94180.01576018333,2.901870E+02,5.000000E+02,2.901480E+02,0.0003538,0.0003849,1.473824e-06
94182.78578782082,2.901860E+02,5.000000E+02,2.901470E+02,0.0003534,0.0003878,1.47931496e-06
94185.59581589699,2.901860E+02,5.000000E+02,2.901480E+02,0.0003550,0.0003881,1.48216429e-06
94188.63584637642,2.901870E+02,5.000000E+02,2.901470E+02,0.0003538,0.0003871,1.48384345e-06
94191.39587378502,2.901870E+02,5.000000E+02,2.901470E+02,0.0003548,0.0003854,1.4928404e-06
94194.235902071,2.901860E+02,5.000000E+02,2.901470E+02,0.0003556,0.0003853,1.47210869e-06
94196.99592971802,2.901860E+02,5.000000E+02,2.901460E+02,0.0003560,0.0003848,1.4661963e-06
94199.82595801353,2.901870E+02,5.000000E+02,2.901460E+02,0.0003570,0.0003855,1.48742004e-06
94202.58598566055,2.901860E+02,5.000000E+02,2.901480E+02,0.0003585,0.0003849,1.48698666e-06
94205.4060139656,2.901860E+02,5.000000E+02,2.901470E+02,0.0003603,0.0003847,1.4730266e-06
94208.2160422802,2.901860E+02,5.000000E+02,2.901470E+02,0.0003584,0.0003850,1.4649446e-06
94210.99606990814,2.901870E+02,5.000000E+02,2.901470E+02,0.0003576,0.0003858,1.46869434e-06
94213.81609797478,2.901860E+02,5.000000E+02,2.901460E+02,0.0003564,0.0003861,1.46470802e-06
94216.61612606049,2.901860E+02,5.000000E+02,2.901460E+02,0.0003529,0.0003870,1.46044465e-06
94219.40615391731,2.901860E+02,5.000000E+02,2.901460E+02,0.0003535,0.0003858,1.46495756e-06
94222.20618200302,2.901870E+02,5.000000E+02,2.901460E+02,0.0003504,0.0003835,1.46857735e-06
94224.99620985985,2.901860E+02,5.000000E+02,2.901460E+02,0.0003503,0.0003830,1.45746901e-06
94227.80623793602,2.901860E+02,5.000000E+02,2.901460E+02,0.0003510,0.0003850,1.4652295e-06
94230.59626603127,2.901870E+02,5.000000E+02,2.901450E+02,0.0003528,0.0003860,1.45898912e-06
94233.39629387856,2.901850E+02,5.000000E+02,2.901460E+02,0.0003530,0.0003840,1.46100149e-06
94236.21632194519,2.901850E+02,5.000000E+02,2.901450E+02,0.0003535,0.0003835,1.45965009e-06
94238.99634981155,2.901860E+02,5.000000E+02,2.901450E+02,0.0003515,0.0003871,1.44592877e-06
94241.79637789726,2.901850E+02,5.000000E+02,2.901460E+02,0.0003528,0.0003871,1.45716956e-06
94244.79640769958,2.901860E+02,5.000000E+02,2.901440E+02,0.0003511,0.0003863,1.45236947e-06
94247.92643904686,2.901850E+02,5.000000E+02,2.901450E+02,0.0003543,0.0003854,1.45098068e-06
94250.61646604538,2.901850E+02,5.000000E+02,2.901460E+02,0.0003538,0.0003868,1.45146601e-06
94253.4064939022,2.901840E+02,5.000000E+02,2.901450E+02,0.0003523,0.0003860,1.44842261e-06
94256.23652219772,2.901850E+02,5.000000E+02,2.901450E+02,0.0003525,0.0003852,1.45462627e-06
94259.17655158043,2.901850E+02,5.000000E+02,2.901440E+02,0.0003524,0.0003857,1.44973671e-06
94262.26658248901,2.901840E+02,5.000000E+02,2.901450E+02,0.0003519,0.0003833,1.45683259e-06
94265.02661013603,2.901840E+02,5.000000E+02,2.901440E+02,0.0003514,0.0003830,1.45289846e-06
94267.82663822174,2.901830E+02,5.000000E+02,2.901450E+02,0.0003533,0.0003831,1.44769831e-06
94270.84666848183,2.901840E+02,5.000000E+02,2.901440E+02,0.0003531,0.0003851,1.4529536e-06
94273.62669610977,2.901840E+02,5.000000E+02,2.901440E+02,0.0003531,0.0003862,1.45518754e-06
94276.41672420502,2.901830E+02,5.000000E+02,2.901450E+02,0.0003551,0.0003866,1.43047191e-06
94279.41675424576,2.901840E+02,5.000000E+02,2.901450E+02,0.0003574,0.0003837,1.43984289e-06
94282.20678186417,2.901840E+02,5.000000E+02,2.901430E+02,0.0003574,0.0003850,1.44565888e-06
94285.01681017876,2.901830E+02,5.000000E+02,2.901440E+02,0.0003591,0.0003846,1.4502665e-06
94287.84683847427,2.901830E+02,5.000000E+02,2.901430E+02,0.0003583,0.0003853,1.45807917e-06
94290.60686588287,2.901850E+02,5.000000E+02,2.901450E+02,0.0003576,0.0003859,1.45459126e-06
94293.42689418793,2.901830E+02,5.000000E+02,2.901430E+02,0.0003577,0.0003855,1.45552588e-06
94296.20692205429,2.901820E+02,5.000000E+02,2.901430E+02,0.0003551,0.0003829,1.46285481e-06
94299.00695014,2.901830E+02,5.000000E+02,2.901430E+02,0.0003556,0.0003833,1.4578203e-06
94301.82697820663,2.901840E+02,5.000000E+02,2.901440E+02,0.0003543,0.0003832,1.44549415e-06
94304.60700011253,2.901830E+02,5.000000E+02,2.901430E+02,0.0003542,0.0003841,1.44254943e-06
94307.40700006485,2.901810E+02,5.000000E+02,2.901430E+02,0.0003530,0.0003836,1.44429919e-06
94310.21700024605,2.901820E+02,5.000000E+02,2.901440E+02,0.0003523,0.0003833,1.44366265e-06
94313.03700017929,2.901820E+02,5.000000E+02,2.901430E+02,0.0003536,0.0003850,1.42948295e-06
94315.8069999218,2.901830E+02,5.000000E+02,2.901430E+02,0.0003537,0.0003858,1.43976547e-06
94318.617000103,2.901830E+02,5.000000E+02,2.901430E+02,0.0003534,0.0003873,1.45553634e-06
94321.40700006485,2.901820E+02,5.000000E+02,2.901430E+02,0.0003567,0.0003877,1.4492183e-06
94324.19700026512,2.901820E+02,5.000000E+02,2.901420E+02,0.0003570,0.0003869,1.45660931e-06
94327.02699995041,2.901820E+02,5.000000E+02,2.901420E+02,0.0003566,0.0003872,1.44941498e-06
94329.8069999218,2.901820E+02,5.000000E+02,2.901430E+02,0.0003562,0.0003880,1.46047319e-06
94332.60700011253,2.901820E+02,5.000000E+02,2.901430E+02,0.0003540,0.0003868,1.4520482e-06
94335.42700004578,2.901820E+02,5.000000E+02,2.901420E+02,0.0003559,0.0003867,1.43867862e-06
94338.24699997902,2.901810E+02,5.000000E+02,2.901410E+02,0.0003558,0.0003872,1.45056083e-06
94341.01700019836,2.901810E+02,5.000000E+02,2.901420E+02,0.0003534,0.0003861,1.44224634e-06
94343.82699990273,2.901820E+02,5.000000E+02,2.901420E+02,0.0003512,0.0003856,1.44812032e-06
94346.63700008392,2.901810E+02,5.000000E+02,2.901410E+02,0.0003496,0.0003832,1.45083197e-06
94349.45700025558,2.901800E+02,5.000000E+02,2.901410E+02,0.0003488,0.0003824,1.45112767e-06
94352.19700026512,2.901800E+02,5.000000E+02,2.901410E+02,0.0003507,0.0003826,1.45637887e-06
94355.04699993134,2.901820E+02,5.000000E+02,2.901410E+02,0.0003500,0.0003826,1.45494039e-06
94357.84700012207,2.901810E+02,5.000000E+02,2.901410E+02,0.0003524,0.0003828,1.45790511e-06
94360.62700009346,2.901800E+02,5.000000E+02,2.901410E+02,0.0003528,0.0003827,1.46374373e-06
94363.43700003624,2.901810E+02,5.000000E+02,2.901410E+02,0.0003534,0.0003830,1.45452066e-06
94366.22699999809,2.901810E+02,5.000000E+02,2.901410E+02,0.0003542,0.0003835,1.45304671e-06
94369.04699993134,2.901810E+02,5.000000E+02,2.901400E+02,0.0003559,0.0003827,1.45016872e-06
94371.84700012207,2.901800E+02,5.000000E+02,2.901410E+02,0.0003562,0.0003802,1.45737465e-06
94374.8069999218,2.901800E+02,5.000000E+02,2.901400E+02,0.0003555,0.0003802,1.45188403e-06
94377.62700009346,2.901810E+02,5.000000E+02,2.901410E+02,0.0003531,0.0003793,1.45156332e-06
94380.43700003624,2.901800E+02,5.000000E+02,2.901400E+02,0.0003514,0.0003809,1.45581998e-06
94383.24699997902,2.901800E+02,5.000000E+02,2.901400E+02,0.0003508,0.0003825,1.45530259e-06
94386.04699993134,2.901800E+02,5.000000E+02,2.901400E+02,0.0003522,0.0003835,1.45340675e-06
94388.81700015068,2.901790E+02,5.000000E+02,2.901400E+02,0.0003519,0.0003849,1.46100103e-06
94391.63700008392,2.901800E+02,5.000000E+02,2.901400E+02,0.0003519,0.0003830,1.4589192e-06
94394.4470000267,2.901800E+02,5.000000E+02,2.901410E+02,0.0003535,0.0003819,1.45943454e-06
94397.24699997902,2.901800E+02,5.000000E+02,2.901400E+02,0.0003526,0.0003786,1.44687021e-06
94400.03700017929,2.901800E+02,5.000000E+02,2.901390E+02,0.0003522,0.0003781,1.45743377e-06
94402.82699990273,2.901800E+02,5.000000E+02,2.901390E+02,0.0003520,0.0003801,1.46363357e-06
94405.63700008392,2.901800E+02,5.000000E+02,2.901400E+02,0.0003491,0.0003796,1.45418937e-06
94408.43700003624,2.901790E+02,5.000000E+02,2.901400E+02,0.0003472,0.0003786,1.46498132e-06
94411.24699997902,2.901790E+02,5.000000E+02,2.901400E+02,0.0003465,0.0003790,1.45495551e-06
94414.01700019836,2.901790E+02,5.000000E+02,2.901390E+02,0.0003465,0.0003825,1.45687045e-06
94416.8370001316,2.901790E+02,5.000000E+02,2.901390E+02,0.0003471,0.0003817,1.45777142e-06
94419.63700008392,2.901790E+02,5.000000E+02,2.901390E+02,0.0003473,0.0003827,1.46364221e-06
94422.41700005531,2.901790E+02,5.000000E+02,2.901390E+02,0.0003483,0.0003820,1.45015611e-06
94425.38700008392,2.901790E+02,5.000000E+02,2.901390E+02,0.0003487,0.0003822,1.45680156e-06
94428.2570002079,2.901780E+02,5.000000E+02,2.901380E+02,0.0003489,0.0003839,1.46338459e-06
94431.04699993134,2.901780E+02,5.000000E+02,2.901380E+02,0.0003479,0.0003837,1.45581964e-06
94433.84700012207,2.901790E+02,5.000000E+02,2.901370E+02,0.0003453,0.0003855,1.46268587e-06
94436.617000103,2.901780E+02,5.000000E+02,2.901380E+02,0.0003436,0.0003864,1.47185483e-06
94439.42700004578,2.901780E+02,5.000000E+02,2.901380E+02,0.0003438,0.0003855,1.46762716e-06
94442.22699999809,2.901790E+02,5.000000E+02,2.901390E+02,0.0003451,0.0003848,1.4570702e-06
94445.53700017929,2.901770E+02,5.000000E+02,2.901380E+02,0.0003471,0.0003835,1.46968409e-06
94448.37700009346,2.901780E+02,5.000000E+02,2.901380E+02,0.0003468,0.0003818,1.46029504e-06
94451.05700016022,2.901780E+02,5.000000E+02,2.901370E+02,0.0003479,0.0003814,1.45680542e-06
94453.82699990273,2.901780E+02,5.000000E+02,2.901380E+02,0.0003494,0.0003803,1.4567629e-06
94456.617000103,2.901770E+02,5.000000E+02,2.901370E+02,0.0003475,0.0003815,1.45662636e-06
94459.43700003624,2.901780E+02,5.000000E+02,2.901380E+02,0.0003477,0.0003804,1.46069419e-06
94462.21700024605,2.901770E+02,5.000000E+02,2.901370E+02,0.0003472,0.0003781,1.46872878e-06
94465.04699993134,2.901770E+02,5.000000E+02,2.901380E+02,0.0003470,0.0003789,1.47047649e-06
94467.81700015068,2.901770E+02,5.000000E+02,2.901370E+02,0.0003454,0.0003801,1.47480148e-06
94470.62700009346,2.901780E+02,5.000000E+02,2.901380E+02,0.0003479,0.0003811,1.4785079e-06
94473.42700004578,2.901770E+02,5.000000E+02,2.901370E+02,0.0003499,0.0003835,1.47167418e-06
94476.23700022697,2.901780E+02,5.000000E+02,2.901360E+02,0.0003492,0.0003841,1.47790365e-06
94479.03700017929,2.901760E+02,5.000000E+02,2.901370E+02,0.0003487,0.0003817,1.48255754e-06
94481.82699990273,2.901770E+02,5.000000E+02,2.901370E+02,0.0003465,0.0003817,1.47794651e-06
94484.63700008392,2.901770E+02,5.000000E+02,2.901360E+02,0.0003445,0.0003832,1.48078516e-06
94487.42700004578,2.901760E+02,5.000000E+02,2.901360E+02,0.0003457,0.0003838,1.49025652e-06
94490.24699997902,2.901770E+02,5.000000E+02,2.901360E+02,0.0003483,0.0003844,1.48334607e-06
94493.03700017929,2.901770E+02,5.000000E+02,2.901370E+02,0.0003520,0.0003860,1.48791401e-06
94495.82699990273,2.901760E+02,5.000000E+02,2.901360E+02,0.0003527,0.0003872,1.4894232e-06
94498.62700009346,2.901760E+02,5.000000E+02,2.901360E+02,0.0003532,0.0003851,1.49221046e-06
94501.43700003624,2.901760E+02,5.000000E+02,2.901360E+02,0.0003540,0.0003852,1.49631796e-06
94504.23700022697,2.901760E+02,5.000000E+02,2.901350E+02,0.0003542,0.0003842,1.48236074e-06
94507.03700017929,2.901760E+02,5.000000E+02,2.901360E+02,0.0003557,0.0003838,1.4783659e-06
94509.82699990273,2.901760E+02,5.000000E+02,2.901360E+02,0.0003561,0.0003845,1.49157495e-06
94512.62700009346,2.901760E+02,5.000000E+02,2.901360E+02,0.0003544,0.0003832,1.48250297e-06
94515.45700025558,2.901760E+02,5.000000E+02,2.901350E+02,0.0003529,0.0003843,1.48718289e-06
94518.24699997902,2.901750E+02,5.000000E+02,2.901350E+02,0.0003526,0.0003863,1.49169364e-06
94521.06699991226,2.901750E+02,5.000000E+02,2.901340E+02,0.0003531,0.0003874,1.49417554e-06
94523.82699990273,2.901750E+02,5.000000E+02,2.901350E+02,0.0003533,0.0003872,1.50305175e-06
94526.62700009346,2.901750E+02,5.000000E+02,2.901360E+02,0.0003514,0.0003867,1.49249695e-06
94529.4470000267,2.901760E+02,5.000000E+02,2.901360E+02,0.0003515,0.0003863,1.50679114e-06
94532.22699999809,2.901760E+02,5.000000E+02,2.901340E+02,0.0003526,0.0003880,1.49989546e-06
94535.04699993134,2.901750E+02,5.000000E+02,2.901350E+02,0.0003524,0.0003888,1.49588573e-06
94537.8370001316,2.901740E+02,5.000000E+02,2.901350E+02,0.0003552,0.0003888,1.48305787e-06
94540.62700009346,2.901760E+02,5.000000E+02,2.901340E+02,0.0003550,0.0003894,1.49344623e-06
94543.43700003624,2.901750E+02,5.000000E+02,2.901340E+02,0.0003552,0.0003892,1.48197375e-06
94546.23700022697,2.901740E+02,5.000000E+02,2.901350E+02,0.0003566,0.0003876,1.48593335e-06
94549.22699999809,2.901730E+02,5.000000E+02,2.901340E+02,0.0003568,0.0003868,1.49084747e-06
94552.03700017929,2.901740E+02,5.000000E+02,2.901330E+02,0.0003588,0.0003883,1.48646143e-06
94554.867000103,2.901740E+02,5.000000E+02,2.901340E+02,0.0003600,0.0003897,1.49450489e-06
94557.63700008392,2.901730E+02,5.000000E+02,2.901340E+02,0.0003594,0.0003904,1.49550237e-06
94560.43700003624,2.901740E+02,5.000000E+02,2.901340E+02,0.0003600,0.0003918,1.49099151e-06
94563.69700026512,2.901740E+02,5.000000E+02,2.901360E+02,0.0003582,0.0003912,1.50635572e-06
94566.45700025558,2.901730E+02,5.000000E+02,2.901330E+02,0.0003586,0.0003912,1.5004623e-06
94569.24699997902,2.901740E+02,5.000000E+02,2.901340E+02,0.0003576,0.0003897,1.50955111e-06
94572.03700017929,2.901730E+02,5.000000E+02,2.901340E+02,0.0003583,0.0003899,1.5135264e-06
94574.85700011253,2.901740E+02,5.000000E+02,2.901340E+02,0.0003584,0.0003907,1.49554774e-06
94577.63700008392,2.901730E+02,5.000000E+02,2.901330E+02,0.0003575,0.0003894,1.4996449e-06
94580.42700004578,2.901720E+02,5.000000E+02,2.901330E+02,0.0003577,0.0003900,1.49300513e-06
94583.24699997902,2.901730E+02,5.000000E+02,2.901330E+02,0.0003574,0.0003913,1.48737684e-06
94586.03700017929,2.901730E+02,5.000000E+02,2.901330E+02,0.0003564,0.0003926,1.49855737e-06
94588.8370001316,2.901720E+02,5.000000E+02,2.901320E+02,0.0003566,0.0003897,1.48614265e-06
94591.64700007439,2.901720E+02,5.000000E+02,2.901330E+02,0.0003573,0.0003901,1.49402877e-06
94594.46700000763,2.901720E+02,5.000000E+02,2.901330E+02,0.0003549,0.0003903,1.48787512e-06
94597.22699999809,2.901730E+02,5.000000E+02,2.901330E+02,0.0003542,0.0003907,1.49083098e-06
94600.04699993134,2.901720E+02,5.000000E+02,2.901330E+02,0.0003544,0.0003916,1.50301344e-06
94602.8370001316,2.901730E+02,5.000000E+02,2.901320E+02,0.0003550,0.0003906,1.4984671e-06
94605.63700008392,2.901730E+02,5.000000E+02,2.901330E+02,0.0003553,0.0003915,1.50111975e-06
94608.4470000267,2.901720E+02,5.000000E+02,2.901320E+02,0.0003546,0.0003926,1.50170638e-06
94611.24699997902,2.901720E+02,5.000000E+02,2.901320E+02,0.0003548,0.0003919,1.49558286e-06
94614.41700005531,2.901720E+02,5.000000E+02,2.901320E+02,0.0003527,0.0003932,1.49314872e-06
94617.42700004578,2.901730E+02,5.000000E+02,2.901330E+02,0.0003523,0.0003934,1.49073674e-06
94620.2570002079,2.901720E+02,5.000000E+02,2.901330E+02,0.0003551,0.0003913,1.49397511e-06
94623.03700017929,2.901710E+02,5.000000E+02,2.901310E+02,0.0003572,0.0003929,1.48707284e-06
94625.85700011253,2.901730E+02,5.000000E+02,2.901320E+02,0.0003589,0.0003927,1.47663206e-06
94628.65700006485,2.901720E+02,5.000000E+02,2.901320E+02,0.0003588,0.0003912,1.48834386e-06
94631.4470000267,2.901720E+02,5.000000E+02,2.901320E+02,0.0003584,0.0003912,1.49012351e-06
